NGANo: csz011-A11923-EW 
Zeta: 0.050000 
Ds5-95: 102.900000 
Comments:  
Period, SD, SV, SA
6.530000 60.087945 61.714354 56.021792  
6.540000 60.284969 62.037317 56.032756  
6.550000 60.481918 62.351472 56.045131  
6.560000 60.678831 62.656659 56.057199  
6.570000 60.875743 62.959895 56.068997  
6.580000 61.072690 63.257892 56.080558  
6.590000 61.269794 63.546612 56.091914  
6.600000 61.471454 63.825914 56.103097  
6.610000 61.673230 64.095660 56.115784  
6.620000 61.875152 64.355719 56.130559  
6.630000 62.077250 64.605963 56.145209  
6.640000 62.279553 64.846270 56.159761  
6.650000 62.482088 65.083826 56.174239  
6.660000 62.684882 65.316020 56.188668  
6.670000 62.890302 65.538040 56.203073  
6.680000 63.177561 65.749778 56.218133  
6.690000 63.677177 65.951129 56.468142  
6.700000 64.179409 66.141996 56.740376  
6.710000 64.676944 66.325170 57.013013  
6.720000 65.174820 66.507433 57.278367  
6.730000 65.670213 66.679020 57.542967  
6.740000 66.164388 66.839845 57.802880  
6.750000 66.657578 66.989824 58.058949  
6.760000 67.148641 67.128879 58.313468  
6.770000 67.639571 67.269016 58.562038  
6.780000 68.127854 67.399079 58.811211  
6.790000 68.616467 67.518066 59.053209  
6.800000 69.102214 67.625907 59.297079  
6.810000 69.588455 67.730197 59.533521  
6.820000 70.071994 67.828867 59.772132  
6.830000 70.555807 67.916254 60.004144  
6.840000 71.037523 67.992299 60.237535  
6.850000 71.518851 68.062616 60.466329  
6.860000 71.999154 68.129317 60.694534  
6.870000 72.477937 68.184550 60.919490  
6.880000 72.957164 68.228259 61.142540  
6.890000 73.433337 68.266410 61.362819  
6.900000 73.911646 68.300601 61.580743  
6.910000 74.385140 68.323148 61.796997  
6.920000 74.862575 68.337726 62.009814  
6.930000 75.334177 68.350636 62.222750  
6.940000 75.809855 68.351778 62.430475  
6.950000 76.280535 68.353375 62.640580  
6.960000 76.753419 68.344745 62.845669  
6.970000 77.223322 68.326756 63.050986  
6.980000 77.693310 68.308278 63.253220  
6.990000 78.162628 68.277829 63.453480  
7.000000 78.629609 68.237744 63.652239  
7.010000 79.098506 68.461888 63.847424  
7.020000 79.562354 68.769651 64.042531  
7.030000 80.030906 69.071125 64.232613  
7.040000 80.493888 69.373568 64.423840  
7.050000 80.959609 69.672794 64.608989  
7.060000 81.422142 70.056536 64.796748  
7.070000 81.884450 70.764274 64.979332  
7.080000 82.346805 71.458653 65.161912  
7.090000 82.805522 72.145328 65.342006  
7.100000 83.268067 72.811917 65.519340  
7.110000 83.725908 73.470095 65.696993  
7.120000 84.186019 74.106797 65.869002  
7.130000 84.644495 74.729095 66.043650  
7.140000 85.100600 75.333870 66.211785  
7.150000 85.559683 75.911855 66.381215  
7.160000 86.014052 76.482414 66.546958  
7.170000 86.471069 77.025242 66.710863  
7.180000 86.925629 77.541811 66.875692  
7.190000 87.378127 78.047621 67.036762  
7.200000 87.832322 78.523436 67.197820  
7.210000 88.280055 78.980948 67.357837  
7.220000 88.732843 79.416844 67.513405  
7.230000 89.177925 79.827286 67.671429  
7.240000 89.625591 80.221611 67.824585  
7.250000 90.066573 80.583132 67.976641  
7.260000 90.508813 80.931492 68.126851  
7.270000 90.944272 81.248921 68.272796  
7.280000 91.380770 81.540356 68.419459  
7.290000 91.809474 81.812277 68.559142  
7.300000 92.239902 82.049035 68.699917  
7.310000 92.660823 82.274025 68.833189  
7.320000 93.084845 82.463180 68.965430  
7.330000 93.497430 82.635151 69.092141  
7.340000 93.914447 82.775560 69.214407  
7.350000 94.320009 83.084266 69.334408  
7.360000 94.727757 83.459595 69.445179  
7.370000 95.125939 83.844997 69.558324  
7.380000 95.524011 84.234009 69.661998  
7.390000 95.914450 84.620422 69.763652  
7.400000 96.302445 84.998944 69.860212  
7.410000 96.809657 85.364291 69.950312  
7.420000 97.341210 85.713014 70.086897  
7.430000 97.869414 86.045576 70.271435  
7.440000 98.393849 86.365850 70.454069  
7.450000 98.913980 86.666469 70.634015  
7.460000 99.429363 86.950589 70.811988  
7.470000 99.939660 87.223246 70.988115  
7.480000 100.444651 87.472997 71.162162  
7.490000 100.944111 87.707064 71.330050  
7.500000 101.437676 87.921035 71.491829  
7.510000 101.925417 88.113090 71.647615  
7.520000 102.406456 88.291487 71.797713  
7.530000 102.879424 88.444307 71.942509  
7.540000 103.343519 88.583884 72.081321  
7.550000 103.798628 88.694559 72.213379  
7.560000 104.244605 88.790541 72.338232  
7.570000 104.680228 88.852577 72.455404  
7.580000 105.104958 89.027277 72.563849  
7.590000 105.518306 89.581460 72.662942  
7.600000 105.919798 90.110525 72.754652  
7.610000 106.308986 90.627121 72.836340  
7.620000 106.685457 91.125355 72.907962  
7.630000 107.048863 91.597586 72.969517  
7.640000 107.398953 92.056726 73.021064  
7.650000 107.735524 92.496890 73.062408  
7.660000 108.061424 92.910255 73.094110  
7.670000 108.374191 93.311089 73.117990  
7.680000 108.672852 93.691271 73.131382  
7.690000 108.956979 94.043950 73.134235  
7.700000 109.226142 94.385749 73.126784  
7.710000 109.480063 94.704256 73.109326  
7.720000 109.718544 94.999226 73.081836  
7.730000 109.942760 95.283024 73.044830  
7.740000 110.154604 95.538390 73.000095  
7.750000 110.350407 95.785874 72.944550  
7.760000 110.529719 96.005751 72.877348  
7.770000 110.692095 96.208522 72.798918  
7.780000 110.837264 96.392499 72.709792  
7.790000 110.965137 96.547358 72.610807  
7.800000 111.081264 96.694496 72.503718  
7.810000 111.180171 96.812891 72.385815  
7.820000 111.261896 96.913033 72.256333  
7.830000 111.326398 96.994681 72.114405  
7.840000 111.548824 97.049477 72.044713  
7.850000 111.794027 97.094142 72.021182  
7.860000 112.025107 97.109150 71.989105  
7.870000 112.241909 97.111995 71.948243  
7.880000 112.471934 97.089763 71.968969  
7.890000 112.878325 97.049030 72.047217  
7.900000 113.287201 96.989453 72.123623  
7.910000 113.685303 96.906495 72.197078  
7.920000 114.084952 96.809517 72.264970  
7.930000 114.476985 96.685710 72.333566  
7.940000 114.865156 96.551326 72.394782  
7.950000 115.250886 96.392427 72.456416  
7.960000 115.627894 96.220677 72.512659  
7.970000 116.007086 96.102159 72.565324  
7.980000 116.374826 96.313082 72.616533  
7.990000 116.745670 96.512021 72.660239  
8.000000 117.106459 96.699163 72.706281  
8.010000 117.466613 96.888644 72.744848  
8.020000 117.820219 97.065949 72.781770  
8.030000 118.169743 97.231006 72.815143  
8.040000 118.515933 97.495611 72.843681  
8.050000 118.854683 97.798054 72.871804  
8.060000 119.193226 98.096888 72.892795  
8.070000 119.520983 98.388641 72.915616  
8.080000 119.851648 98.673242 72.930746  
8.090000 120.169866 98.950622 72.947194  
8.100000 120.490796 99.220714 72.956932  
8.110000 120.800741 99.483452 72.967215  
8.120000 121.110420 99.744230 72.971512  
8.130000 121.411869 100.003130 72.975513  
8.140000 121.710544 100.254525 72.974323  
8.150000 122.003276 100.498354 72.971860  
8.160000 122.291205 100.734556 72.965138  
8.170000 122.575002 100.963073 72.955577  
8.180000 122.852206 101.183847 72.943283  
8.190000 123.126854 101.404793 72.925880  
8.200000 123.393167 101.621214 72.907976  
8.210000 123.658456 101.829760 72.882878  
8.220000 123.913582 102.030380 72.859333  
8.230000 124.169306 102.223021 72.827898  
8.240000 124.413139 102.407636 72.797496  
8.250000 124.659096 102.588205 72.760373  
8.260000 124.892046 102.768082 72.723549  
8.270000 125.128040 102.939818 72.680714  
8.280000 125.350791 103.103371 72.638722  
8.290000 125.576630 103.258698 72.590153  
8.300000 125.789903 103.405759 72.542328  
8.310000 126.005402 103.549054 72.488005  
8.320000 126.209809 103.691044 72.433554  
8.330000 126.414789 103.824675 72.373465  
8.340000 126.610702 103.949914 72.311894  
8.350000 126.804989 104.066728 72.246029  
8.360000 126.992624 104.175087 72.176778  
8.370000 127.176051 104.285475 72.105133  
8.380000 127.355562 104.388488 72.030177  
8.390000 127.527969 104.482974 71.952749  
8.400000 127.699486 104.568909 71.874334  
8.410000 127.860719 104.646272 71.791122  
8.420000 128.024376 104.725078 71.709838  
8.430000 128.177027 104.796915 71.624170  
8.440000 128.330346 104.860126 71.537292  
8.450000 128.475948 104.914695 71.448858  
8.460000 128.617762 104.961375 71.356192  
8.470000 128.756817 105.010309 71.264352  
8.480000 128.886995 105.050560 71.166963  
8.490000 129.019762 105.082118 71.070616  
8.500000 129.143124 105.104977 70.969704  
8.510000 129.264812 105.125152 70.867585  
8.520000 129.382262 105.142271 70.763309  
8.530000 129.492034 105.150668 70.655436  
8.540000 129.603854 105.150340 70.547957  
8.550000 129.707303 105.147540 70.436289  
8.560000 129.808237 105.141418 70.324762  
8.570000 129.906936 105.126562 70.212203  
8.580000 129.997875 105.104437 70.096103  
8.590000 130.089792 105.083762 69.980926  
8.600000 130.187740 105.054352 69.949950  
8.610000 130.489763 105.016214 69.945830  
8.620000 130.785604 104.969358 69.940879  
8.630000 131.075352 104.913798 69.931069  
8.640000 131.367064 104.858501 69.922850  
8.650000 131.649694 104.797108 69.910610  
8.660000 131.932343 104.727027 69.897089  
8.670000 132.210731 104.648276 69.882430  
8.680000 132.481998 104.560873 69.864928  
8.690000 132.756086 104.464839 69.847864  
8.700000 133.020954 104.360196 69.825976  
8.710000 133.286506 104.251905 69.805895  
8.720000 133.546974 104.141478 69.781626  
8.730000 133.802857 104.022480 69.755310  
8.740000 134.058877 103.894938 69.728677  
8.750000 134.306071 103.758880 69.697258  
8.760000 134.557597 103.614335 69.666312  
8.770000 134.799738 103.465687 69.632561  
8.780000 135.044036 103.315446 69.594054  
8.790000 135.281598 103.156772 69.557536  
8.800000 135.518980 102.989697 69.516734  
8.810000 135.751921 102.814256 69.473904  
8.820000 135.983097 102.638012 69.430829  
8.830000 136.211377 102.456972 69.383612  
8.840000 136.436944 102.323413 69.338285  
8.850000 136.660525 102.555669 69.288264  
8.860000 136.881219 102.810302 69.240145  
8.870000 137.100064 103.064466 69.187907  
8.880000 137.317009 103.314535 69.137530  
8.890000 137.531081 103.562660 69.083156  
8.900000 137.745661 103.801790 69.031180  
8.910000 137.954927 104.037082 68.976011  
8.920000 138.168657 104.270134 68.921852  
8.930000 138.378228 104.494163 68.865960  
8.940000 138.587460 104.709160 68.809632  
8.950000 138.799016 104.921366 68.753027  
8.960000 139.009067 105.130242 68.694545  
8.970000 139.219059 105.330069 68.637209  
8.980000 139.433026 105.520841 68.576618  
8.990000 139.649053 105.702554 68.518447  
9.000000 139.867131 105.883379 68.458797  
9.010000 140.087829 106.058938 68.399557  
9.020000 140.311670 106.225432 68.341872  
9.030000 140.539133 106.382861 68.286944  
9.040000 140.770652 106.531226 68.234919  
9.050000 141.006392 106.678625 68.185867  
9.060000 141.246009 106.820824 68.140871  
9.070000 141.488985 106.953965 68.101930  
9.080000 141.736472 107.078053 68.066966  
9.090000 141.987252 107.193093 68.035104  
9.100000 142.240883 107.305027 68.006410  
9.110000 142.497491 107.413908 67.980956  
9.120000 142.757190 107.513757 67.958788  
9.130000 143.019801 107.604583 67.938225  
9.140000 143.284869 107.686398 67.917359  
9.150000 143.551678 107.766560 67.896953  
9.160000 143.822868 107.842239 67.878312  
9.170000 144.095428 107.908929 67.860007  
9.180000 144.368343 107.966645 67.842895  
9.190000 144.640936 108.015865 67.827954  
9.200000 144.916524 108.067469 67.814224  
9.210000 145.192593 108.110128 67.800615  
9.220000 145.466263 108.143860 67.788771  
9.230000 145.741399 108.168685 67.776335  
9.240000 146.016251 108.184621 67.762006  
9.250000 146.286404 108.203206 67.749505  
9.260000 146.561011 108.213092 67.734961  
9.270000 146.830112 108.214128 67.720277  
9.280000 147.099407 108.206338 67.706050  
9.290000 147.366167 108.189745 67.688875  
9.300000 147.630104 108.169464 67.673696  
9.310000 147.892780 108.146882 67.654082  
9.320000 148.151310 108.115541 67.636517  
9.330000 148.408010 108.075471 67.614376  
9.340000 148.661087 108.026697 67.593883  
9.350000 148.910081 107.969249 67.569271  
9.360000 149.157657 107.908020 67.545162  
9.370000 149.397364 107.844677 67.518086  
9.380000 149.639390 107.772713 67.490091  
9.390000 149.871212 107.692160 67.460560  
9.400000 150.104792 107.603050 67.428445  
9.410000 150.330986 107.505416 67.396469  
9.420000 150.552484 107.399293 67.360003  
9.430000 150.772999 107.294864 67.323754  
9.440000 150.983235 107.182983 67.284872  
9.450000 151.195971 107.062676 67.241537  
9.460000 151.400449 106.933980 67.198897  
9.470000 151.598657 106.796932 67.153176  
9.480000 151.797329 106.651570 67.103040  
9.490000 151.985648 106.497934 67.053773  
9.500000 152.172614 106.339353 67.001285  
9.510000 152.355049 106.180122 66.944420  
9.520000 152.527092 106.012690 66.888371  
9.530000 152.701578 105.837098 66.829186  
9.540000 152.867660 105.653389 66.765664  
9.550000 153.024092 105.461607 66.702658  
9.560000 153.184164 105.261796 66.636851  
9.570000 153.333781 105.054002 66.566746  
9.580000 153.475586 104.838271 66.496671  
9.590000 153.619118 104.619760 66.424317  
9.600000 153.752162 104.398693 66.347704  
9.610000 153.878480 104.343786 66.270384  
9.620000 154.005366 104.394408 66.191560  
9.630000 154.121735 104.442666 66.108518  
9.640000 154.231853 104.488557 66.023826  
9.650000 154.341995 104.532079 65.938610  
9.660000 154.441593 104.573228 65.849219  
9.670000 154.534933 104.612002 65.756681  
9.680000 154.628238 104.648399 65.665155  
9.690000 154.710975 104.684180 65.569496  
9.700000 154.787013 104.720995 65.469730  
9.710000 154.863393 104.755419 65.370883  
9.720000 154.929188 104.787448 65.269043  
9.730000 154.987372 104.817081 65.163139  
9.740000 155.046750 104.844315 65.055839  
9.750000 155.095528 104.869148 64.947904  
9.760000 155.135444 104.891578 64.835951  
9.770000 155.177749 104.911603 64.720114  
9.780000 155.209444 104.929222 64.606174  
9.790000 155.230979 104.944432 64.488264  
9.800000 155.256149 104.957233 64.366409  
9.810000 155.270703 104.967622 64.244285  
9.820000 155.274649 104.975600 64.120510  
9.830000 155.281908 104.985428 63.992839  
9.840000 155.279275 104.993677 63.862744  
9.850000 155.266034 104.999503 63.733200  
9.860000 155.255069 105.002904 63.599810  
9.870000 155.235210 105.003880 63.462603  
9.880000 155.204751 105.007046 63.326796  
9.890000 155.175830 105.008251 63.187787  
9.900000 155.138718 105.007021 63.045012  
9.910000 155.091019 105.064075 62.901822  
9.920000 155.044614 105.199139 62.757295  
9.930000 154.990234 105.331812 62.609054  
9.940000 154.925283 105.459129 62.458319  
9.950000 155.080923 105.581089 62.308379  
9.960000 155.264186 105.697697 62.154780  
9.970000 155.441541 105.808954 62.072278  
9.980000 155.623265 105.922434 62.016136  
9.990000 155.799254 106.031279 61.957905  
10.000000 155.975630 106.134774 61.901458  
10.010000 156.150217 106.232925 61.843444  
10.020000 156.322400 106.325736 61.786684  
10.030000 156.495547 106.413213 61.729954  
10.040000 156.664809 106.495362 61.672875  
10.050000 156.836482 106.572189 61.616106  
10.060000 157.003678 106.645852 61.558699  
10.070000 157.173841 106.720251 61.500354  
10.080000 157.339463 106.789336 61.442616  
10.090000 157.508083 106.853118 61.382702  
10.100000 157.672315 106.911604 61.324169  
10.110000 157.839359 106.964806 61.263923  
10.120000 158.002145 107.012731 61.202841  
10.130000 158.167580 107.055392 61.142260  
10.140000 158.328693 107.092800 61.079521  
10.150000 158.492490 107.130000 61.018174  
10.160000 158.651441 107.164997 60.955103  
10.170000 158.813569 107.194760 60.892179  
10.180000 158.969591 107.219300 60.828773  
10.190000 159.129950 107.238632 60.766507  
10.200000 159.284261 107.252770 60.705568  
10.210000 159.440884 107.261729 60.645164  
10.220000 159.593458 107.265523 60.585001  
10.230000 159.746211 107.264169 60.525967  
10.240000 159.897023 107.265355 60.465769  
10.250000 160.045943 107.261649 60.407011  
10.260000 160.194970 107.252822 60.346559  
10.270000 160.339857 107.238893 60.287420  
10.280000 160.487075 107.219878 60.226177  
10.290000 160.628125 107.195797 60.166654  
10.300000 160.772819 107.166669 60.105001  
10.310000 160.912031 107.132513 60.044116  
10.320000 161.051331 107.093349 59.982085  
10.330000 161.188687 107.053636 59.918563  
10.340000 161.321751 107.012219 59.856157  
10.350000 161.457234 106.965831 59.791648  
10.360000 161.586527 106.914494 59.725863  
10.370000 161.717183 106.858229 59.660990  
10.380000 161.844581 106.797061 59.594034  
10.390000 161.968207 106.731012 59.527513  
10.400000 162.093697 106.660106 59.460205  
10.410000 162.212993 106.584366 59.392965  
10.420000 162.333507 106.503818 59.325307  
10.430000 162.450879 106.421056 59.256647  
10.440000 162.563375 106.338409 59.188640  
10.450000 162.678814 106.250999 59.118593  
10.460000 162.788060 106.158852 59.049429  
10.470000 162.895672 106.061994 58.979047  
10.480000 163.002976 105.960453 58.906648  
10.490000 163.104095 105.854254 58.835753  
10.500000 163.205423 105.743427 58.763036  
10.510000 163.304595 105.627999 58.688326  
10.520000 163.397592 105.507998 58.614362  
10.530000 163.491201 105.383453 58.539353  
10.540000 163.582248 105.259610 58.462376  
10.550000 163.667135 105.133186 58.386168  
10.560000 163.751840 105.002271 58.308911  
10.570000 163.834778 104.866896 58.229736  
10.580000 163.911571 104.727090 58.152208  
10.590000 163.986725 104.582885 58.072749  
10.600000 164.061575 104.434311 57.992060  
10.610000 164.130297 104.281400 57.912349  
10.620000 164.195439 104.124181 57.830733  
10.630000 164.262226 103.962689 57.748293  
10.640000 164.322907 103.796953 57.666446  
10.650000 164.377493 103.631306 57.582721  
10.660000 164.436171 103.463946 57.497132  
10.670000 164.488843 103.292404 57.412954  
10.680000 164.535445 103.116711 57.327169  
10.690000 164.583066 102.936900 57.239549  
10.700000 164.627768 102.753006 57.150182  
10.710000 164.666425 102.565061 57.062392  
10.720000 164.703152 102.373099 56.972793  
10.730000 164.739927 102.177153 56.881402  
10.740000 164.770684 101.977258 56.788234  
10.750000 164.797036 101.773449 56.696442  
10.760000 164.825930 101.569492 56.603156  
10.770000 164.848836 101.364337 56.508120  
10.780000 164.865774 101.155330 56.411351  
10.790000 164.886528 100.942506 56.314947  
10.800000 164.901636 100.725900 56.218100  
10.810000 164.910807 100.505547 56.119548  
10.820000 164.922299 100.281481 56.019307  
10.830000 164.929664 100.053738 55.919509  
10.840000 164.931125 99.822353 55.819229  
10.850000 164.933337 99.587362 55.717289  
10.860000 164.933017 99.348800 55.613849  
10.870000 164.926827 99.109950 55.511896  
10.880000 164.919557 98.870331 55.408310  
10.890000 164.911612 98.627206 55.303108  
10.900000 164.897834 98.380610 55.197085  
10.910000 164.881000 98.130580 55.091909  
10.920000 164.865493 97.877150 54.985145  
10.930000 164.844190 97.620358 54.876808  
10.940000 164.817825 97.360237 54.767580  
10.950000 164.794822 97.096825 54.659308  
10.960000 164.766059 96.830157 54.549492  
10.970000 164.731561 96.560269 54.438147  
10.980000 164.699859 96.675090 54.327280  
10.990000 164.663704 96.815502 54.216038  
11.000000 164.621852 96.953235 54.103294  
11.010000 164.580802 97.088297 53.990910  
11.020000 164.537323 97.220693 53.878292  
11.030000 164.488186 97.350431 53.764200  
11.040000 164.437617 97.477516 53.650882  
11.050000 164.386881 97.601955 53.536938  
11.060000 164.330529 97.723756 53.421698  
11.070000 164.269999 97.844981 53.307911  
11.080000 164.212077 97.966458 53.192688  
11.090000 164.148578 98.085311 53.076046  
11.100000 164.079525 98.201546 52.960876  
11.110000 164.012301 98.315172 52.844423  
11.120000 163.941725 98.426195 52.726577  
11.130000 163.865637 98.534624 52.608511  
11.140000 163.787070 98.640465 52.490876  
11.150000 163.709487 98.743726 52.371874  
11.160000 163.626434 98.844416 52.251521  
11.170000 163.537934 98.942542 52.132464  
11.180000 163.451933 99.040758 52.012354  
11.190000 163.361983 99.138634 51.890917  
11.200000 163.266629 99.233962 51.769637  
11.210000 163.169677 99.326750 51.648463  
11.220000 163.072899 99.417006 51.525988  
11.230000 162.970759 99.504739 51.402807  
11.240000 162.863876 99.589957 51.280614  
11.250000 162.760339 99.672668 51.157144  
11.260000 162.651482 99.752881 51.032413  
11.270000 162.537328 99.831184 50.909242  
11.280000 162.425564 99.911205 50.784821  
11.290000 162.310057 99.988744 50.659162  
11.300000 162.189295 100.063810 50.533830  
11.310000 162.069509 100.136411 50.408499  
11.320000 161.947418 100.206555 50.281955  
11.330000 161.820114 100.274252 50.154212  
11.340000 161.692903 100.339511 50.027593  
11.350000 161.564294 100.404664 49.900204  
11.360000 161.430513 100.469780 49.771639  
11.370000 161.296394 100.532473 49.641912  
11.380000 161.161331 100.592752 49.513048  
11.390000 161.021138 100.650627 49.383702  
11.400000 160.880563 100.706106 49.253218  
11.410000 160.739110 100.762595 49.121608  
11.420000 160.592568 100.817962 48.989459  
11.430000 160.445945 100.870950 48.858256  
11.440000 160.298163 100.921567 48.725951  
11.450000 160.145334 100.969822 48.592558  
11.460000 159.993121 101.015724 48.458487  
11.470000 159.839073 101.059282 48.325524  
11.480000 159.680018 101.100506 48.191494  
11.490000 159.522822 101.139405 48.056410  
11.500000 159.362568 101.175987 47.921931  
11.510000 159.197348 101.210261 47.787300  
11.520000 159.155445 101.242238 47.651636  
11.530000 159.253371 101.271926 47.590213  
11.540000 159.348674 101.299334 47.533131  
11.550000 159.441360 101.324472 47.475719  
11.560000 159.535226 101.347349 47.419111  
11.570000 159.628679 101.367974 47.361884  
11.580000 159.719519 101.390094 47.304907  
11.590000 159.808664 101.410707 47.248155  
11.600000 159.900267 101.429083 47.190947  
11.610000 159.989260 101.445232 47.134670  
11.620000 160.075646 101.459164 47.077780  
11.630000 160.164371 101.470886 47.021849  
11.640000 160.251515 101.480410 46.965432  
11.650000 160.336056 101.487744 46.909112  
11.660000 160.421692 101.492897 46.853167  
11.670000 160.506984 101.495880 46.796614  
11.680000 160.589676 101.496700 46.740308  
11.690000 160.672059 101.495369 46.684226  
11.700000 160.755495 101.491895 46.627542  
11.710000 160.836333 101.486288 46.570261  
11.720000 160.914576 101.478557 46.513929  
11.730000 160.996069 101.468711 46.457118  
11.740000 161.075046 101.456761 46.399715  
11.750000 161.151432 101.442716 46.341723  
11.760000 161.226982 101.426585 46.284126  
11.770000 161.304094 101.408378 46.226605  
11.780000 161.378614 101.388105 46.168501  
11.790000 161.450548 101.365775 46.109816  
11.800000 161.521196 101.341398 46.051829  
11.810000 161.593844 101.314983 45.993615  
11.820000 161.663906 101.286540 45.934827  
11.830000 161.731387 101.256080 45.876366  
11.840000 161.796289 101.223610 45.818047  
11.850000 161.862656 101.189142 45.759156  
11.860000 161.928257 101.152685 45.700296  
11.870000 161.991282 101.114894 45.641872  
11.880000 162.051734 101.078563 45.582882  
11.890000 162.109617 101.040258 45.523688  
11.900000 162.169277 100.999988 45.465163  
11.910000 162.227842 100.957763 45.406075  
11.920000 162.283839 100.913592 45.347770  
11.930000 162.337272 100.867487 45.289639  
11.940000 162.388144 100.819455 45.232031  
11.950000 162.439586 100.769508 45.173861  
11.960000 162.491124 100.717654 45.115867  
11.970000 162.540102 100.663905 45.058150  
11.980000 162.586526 100.608270 44.999874  
11.990000 162.630399 100.550759 44.941044  
12.000000 162.672562 100.491382 44.881882  
12.010000 162.717082 100.430149 44.823504  
12.020000 162.759052 100.367070 44.764575  
12.030000 162.798477 100.302156 44.705099  
12.040000 162.835360 100.235415 44.645080  
12.050000 162.869706 100.166859 44.584523  
12.060000 162.904689 100.096498 44.523984  
12.070000 162.939662 100.024341 44.463879  
12.080000 162.972098 99.950399 44.403238  
12.090000 163.002004 99.874683 44.342067  
12.100000 163.029382 99.797202 44.280368  
12.110000 163.054239 99.717967 44.218147  
12.120000 163.081246 99.636988 44.155406  
12.130000 163.106709 99.555464 44.092150  
12.140000 163.129651 99.474714 44.029778  
12.150000 163.150077 99.392235 43.966976  
12.160000 163.167993 99.308037 43.903664  
12.170000 163.183813 99.222131 43.839844  
12.180000 163.202318 99.134527 43.775520  
12.190000 163.218314 99.045235 43.710697  
12.200000 163.231807 98.954267 43.645377  
12.210000 163.242802 98.861633 43.579566  
12.220000 163.251304 98.767343 43.513763  
12.230000 163.259339 98.671408 43.448411  
12.240000 163.268412 98.573838 43.382571  
12.250000 163.274994 98.474645 43.316248  
12.260000 163.279091 98.373839 43.249444  
12.270000 163.280710 98.271430 43.182164  
12.280000 163.279855 98.167431 43.114412  
12.290000 163.280477 98.061850 43.046192  
12.300000 163.280176 97.954700 42.977507  
12.310000 163.277406 97.845990 42.908362  
12.320000 163.272171 97.735733 42.839336  
12.330000 163.264478 97.623938 42.770657  
12.340000 163.254382 97.511905 42.701521  
12.350000 163.247231 97.400424 42.631933  
12.360000 163.237627 97.287422 42.561896  
12.370000 163.225576 97.172909 42.491414  
12.380000 163.211083 97.056897 42.420491  
12.390000 163.194156 96.939397 42.349132  
12.400000 163.174800 96.820420 42.277340  
12.410000 163.158198 96.699977 42.205836  
12.420000 163.139371 96.578079 42.134516  
12.430000 163.118122 96.454737 42.062767  
12.440000 163.094457 96.329963 41.990594  
12.450000 163.068384 96.203767 41.918000  
12.460000 163.039908 96.076162 41.844989  
12.470000 163.011523 95.947158 41.771565  
12.480000 162.983568 95.816767 41.697732  
12.490000 162.953217 95.685661 41.624760  
12.500000 162.920479 95.555649 41.551406  
12.510000 162.885361 95.424266 41.477646  
12.520000 162.847869 95.291524 41.403486  
12.530000 162.808012 95.157433 41.328929  
12.540000 162.768891 95.022007 41.253980  
12.550000 162.729549 94.885255 41.178642  
12.560000 162.687849 94.747190 41.103043  
12.570000 162.643800 94.608247 41.028189  
12.580000 162.597409 94.470594 40.952951  
12.590000 162.548685 94.331645 40.877333  
12.600000 162.497635 94.191410 40.801338  
12.610000 162.446505 94.049903 40.724971  
12.620000 162.395969 93.907134 40.648236  
12.630000 162.343118 93.765810 40.571136  
12.640000 162.287959 93.623477 40.493677  
12.650000 162.230500 93.482040 40.416909  
12.660000 162.170752 93.340146 40.339943  
12.670000 162.108721 93.197012 40.262620  
12.680000 162.045127 93.052651 40.184946  
12.690000 161.983615 92.907076 40.106924  
12.700000 161.919833 92.760296 40.028558  
12.710000 161.853788 92.612325 39.949853  
12.720000 161.785490 92.463173 39.871726  
12.730000 161.714948 92.314570 39.793521  
12.740000 161.642172 92.165894 39.714980  
12.750000 161.567172 92.016056 39.636109  
12.760000 161.494054 91.865067 39.556911  
12.770000 161.419583 91.712940 39.477454  
12.780000 161.342899 91.559685 39.398761  
12.790000 161.264012 91.405315 39.319746  
12.800000 161.182932 91.249841 39.240412  
12.810000 161.099668 91.093276 39.160764  
12.820000 161.014231 90.935631 39.080806  
12.830000 160.929449 90.776918 39.001211  
12.840000 160.844556 90.617149 38.921764  
12.850000 160.757502 90.456335 38.842012  
12.860000 160.668299 90.294489 38.761958  
12.870000 160.576956 90.131622 38.681607  
12.880000 160.483483 89.969684 38.601432  
12.890000 160.387893 89.807375 38.521597  
12.900000 160.292327 89.644063 38.441469  
12.910000 160.197298 89.479760 38.361053  
12.920000 160.100164 89.314477 38.280352  
12.930000 160.000938 89.148228 38.199370  
12.940000 159.899628 88.981023 38.118112  
12.950000 159.796247 88.812874 38.036581  
12.960000 159.690805 88.643794 37.954781  
12.970000 159.585326 88.473793 37.873645  
12.980000 159.480468 88.302884 37.792372  
12.990000 159.373565 88.131078 37.710836  
13.000000 159.264627 87.958388 37.629041  
13.010000 159.153667 87.784825 37.546989  
13.020000 159.040696 87.610400 37.464686  
13.030000 158.925725 87.435126 37.382135  
13.040000 158.811088 87.259013 37.299340  
13.050000 158.696726 87.082075 37.216305  
13.060000 158.580381 86.904322 37.133035  
13.070000 158.462064 86.725765 37.049533  
13.080000 158.341787 86.547864 36.965803  
13.090000 158.219561 86.369980 36.882082  
13.100000 158.095398 86.191310 36.798896  
13.110000 157.972142 86.011867 36.715486  
13.120000 157.848618 85.831662 36.631858  
13.130000 157.723175 85.650706 36.548014  
13.140000 157.595825 85.469011 36.463958  
13.150000 157.466579 85.286588 36.379696  
